,IDs,Canonical_Smiles,axis 1,axis 2,SMILES,QED,Synth,Fsp3,mpIC50_value,std,norma,normal_desviation,HBA,LogP,TPSA,MW,HBD,RB,size_point_HBA,size_point_LogP,size_point_TPSA,size_point_MW,size_point_HBD,size_point_RB,mpIC50
745,ID746,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2OCCCO2)c1,-24.803539276123047,-0.6005303859710693,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2OCCCO2)c1,0.76,2.211,0.35,0.11918640771920865,,,10.0,6,3.1731000000000016,83.45000000000002,374.3890000000002,1,8,12.640043550948826,12.726768572318635,10.91081855222848,11.736394756305822,11.865581297297972,11.865581297297972,0.11918640771920865
746,ID747,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2NCCO2)c1,12.81213092803955,32.975830078125,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2NCCO2)c1,0.748,2.805,0.316,0.12609840213553863,,,10.0,6,2.356,86.25000000000001,359.3780000000001,2,8,12.640043550948826,11.582979655835793,11.243644957734842,10.445467926362696,15.317766166719343,11.865581297297972,0.12609840213553863
747,ID748,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2OCCO2)c1,-19.136940002441406,-14.089882850646973,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2OCCO2)c1,0.775,2.21,0.316,0.1106982974936897,,,10.0,6,2.7830000000000013,83.45000000000002,360.36200000000014,1,8,12.640043550948826,12.194275937610785,10.91081855222848,10.534479174387439,11.865581297297972,11.865581297297972,0.1106982974936897
748,ID749,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCNCO2)c1,9.724090576171875,36.23597717285156,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCNCO2)c1,0.736,2.908,0.35,0.13312218566250114,,,10.0,6,2.7461,86.25000000000001,373.40500000000014,2,8,12.640043550948826,12.142661751581329,11.243644957734842,11.65589542589754,15.317766166719343,11.865581297297972,0.13312218566250114
749,ID750,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCOCO2)c1,-23.931095123291016,-1.2724229097366333,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCOCO2)c1,0.76,2.771,0.35,0.11918640771920865,,,10.0,6,3.1731000000000016,83.45000000000002,374.3890000000002,1,8,12.640043550948826,12.726768572318635,10.91081855222848,11.736394756305822,11.865581297297972,11.865581297297972,0.11918640771920865
750,ID751,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCCOCO2)c1,-22.532100677490234,-0.33621954917907715,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCCOCO2)c1,0.74,2.787,0.381,0.13076828026902382,,,10.0,6,3.563200000000002,83.45000000000002,388.4160000000002,1,8,12.640043550948826,13.2366327424286,10.91081855222848,12.828811151193548,11.865581297297972,11.865581297297972,0.13076828026902382
751,ID752,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CSCO2)c1,-23.64061737060547,-16.770753860473633,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CSCO2)c1,0.756,3.009,0.316,0.12147820449879346,,,10.0,6,3.4996000000000027,74.22000000000001,376.4300000000001,1,8,12.640043550948826,13.15497095005789,9.743328396176812,11.901663314361691,11.865581297297972,11.865581297297972,0.12147820449879346
752,ID753,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCSCO2)c1,-20.00408935546875,-7.437290191650391,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCSCO2)c1,0.733,3.013,0.35,0.13489602535887207,,,10.0,6,3.889700000000003,74.22000000000001,390.45700000000016,1,8,12.640043550948826,13.647323755564251,9.743328396176812,12.97978910506176,11.865581297297972,11.865581297297972,0.13489602535887207
753,ID754,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2CCC[N+]CO2)c1,-8.161710739135742,32.74190902709961,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2CCC[N+]CO2)c1,0.688,3.741,0.381,0.1624115617644887,,,10.0,6,1.8162999999999996,91.15000000000002,385.4160000000002,0,8,12.640043550948826,10.762930646670075,11.804762344893135,12.603387500835794,7.0,11.865581297297972,0.1624115617644887
754,ID755,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCS2)c1,-28.1783447265625,-15.905384063720703,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCS2)c1,0.77,2.649,0.316,0.11350927482751812,,,10.0,5,3.915600000000002,64.99000000000001,360.4310000000001,1,8,11.037666839454555,13.679308461368084,8.449888355692192,10.540696114185385,11.865581297297972,11.865581297297972,0.11350927482751812
755,ID756,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CC(C)CCS2)c1,-24.918292999267578,-8.646456718444824,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CC(C)CCS2)c1,0.675,3.176,0.409,0.17069622716897506,,,10.0,5,4.941800000000004,64.99000000000001,402.51200000000017,1,8,11.037666839454555,14.88251793084465,8.449888355692192,13.83474893039441,11.865581297297972,11.865581297297972,0.17069622716897506
756,ID757,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCCS2)c1,-20.8416690826416,-18.877737045288086,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCCS2)c1,0.743,2.761,0.35,0.1290111862394247,,,10.0,5,4.305700000000003,64.99000000000001,374.45800000000014,1,8,11.037666839454555,14.151019495838018,8.449888355692192,11.742019316989996,11.865581297297972,11.865581297297972,0.1290111862394247
757,ID758,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCCCS2)c1,-22.186779022216797,-8.244248390197754,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCCCS2)c1,0.707,2.775,0.381,0.1505805862031006,,,10.0,5,4.695800000000004,64.99000000000001,388.4850000000002,1,8,11.037666839454555,14.604887122420074,8.449888355692192,12.833946401227724,11.865581297297972,11.865581297297972,0.1505805862031006
758,ID759,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2[N+]CCCCS2)c1,-12.250449180603027,29.405595779418945,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2[N+]CCCCS2)c1,0.676,3.806,0.381,0.17005330405836402,,,10.0,6,2.5329000000000006,81.92000000000002,401.4840000000002,0,8,12.640043550948826,11.840019735270912,10.724975473519404,13.764170991883681,7.0,11.865581297297972,0.17005330405836402
759,ID760,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2SCCCS2)c1,-21.410768508911133,-8.85953140258789,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2SCCCS2)c1,0.687,2.388,0.35,0.16304326294044952,,,10.0,6,4.606300000000004,64.99000000000001,406.52500000000015,1,8,12.640043550948826,14.502264083439378,8.449888355692192,14.106358013256777,11.865581297297972,11.865581297297972,0.16304326294044952
760,ID761,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2[N+]CCCS2)c1,-12.51983642578125,30.313396453857422,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2[N+]CCCS2)c1,0.69,3.782,0.35,0.16115090926274472,,,10.0,6,2.1428000000000003,81.92000000000002,387.45700000000016,0,8,12.640043550948826,11.265695333756458,10.724975473519404,12.75721015605967,7.0,11.865581297297972,0.16115090926274472
761,ID762,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2OCCS2)c1,-20.94402313232422,-17.573781967163086,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2OCCS2)c1,0.756,2.944,0.316,0.12147820449879346,,,10.0,6,3.4996000000000027,74.22000000000001,376.4300000000001,1,8,12.640043550948826,13.15497095005789,9.743328396176812,11.901663314361691,11.865581297297972,11.865581297297972,0.12147820449879346
762,ID763,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2SCCS2)c1,-21.012727737426758,-18.051822662353516,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2SCCS2)c1,0.722,2.344,0.316,0.14146280243036088,,,10.0,6,4.216200000000003,64.99000000000001,392.4980000000001,1,8,12.640043550948826,14.044423059719863,8.449888355692192,13.128891108212214,11.865581297297972,11.865581297297972,0.14146280243036088
763,ID764,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2COCS2)c1,-23.797924041748047,-17.00406265258789,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2COCS2)c1,0.756,2.993,0.316,0.12147820449879346,,,10.0,6,3.4996000000000027,74.22000000000001,376.4300000000001,1,8,12.640043550948826,13.15497095005789,9.743328396176812,11.901663314361691,11.865581297297972,11.865581297297972,0.12147820449879346
764,ID765,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCOCS2)c1,-19.990907669067383,-7.7276129722595215,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCOCS2)c1,0.733,3.014,0.35,0.13489602535887207,,,10.0,6,3.889700000000003,74.22000000000001,390.45700000000016,1,8,12.640043550948826,13.647323755564251,9.743328396176812,12.97978910506176,11.865581297297972,11.865581297297972,0.13489602535887207
765,ID766,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCCOCS2)c1,-18.055532455444336,-7.397686004638672,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCCOCS2)c1,0.704,3.002,0.381,0.1524273408578878,,,10.0,6,4.279800000000003,74.22000000000001,404.4840000000002,1,8,12.640043550948826,14.120269274949809,9.743328396176812,13.968986741510992,11.865581297297972,11.865581297297972,0.1524273408578878
766,ID767,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CSCS2)c1,-23.741151809692383,-17.172719955444336,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CSCS2)c1,0.722,3.011,0.316,0.14146280243036088,,,10.0,6,4.216200000000003,64.99000000000001,392.4980000000001,1,8,12.640043550948826,14.044423059719863,8.449888355692192,13.128891108212214,11.865581297297972,11.865581297297972,0.14146280243036088
767,ID768,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCSCS2)c1,-20.50960922241211,-7.879834175109863,COc1cc(OCC(=O)O)ccc1OCc1cccc(C2CCSCS2)c1,0.687,3.081,0.35,0.16304326294044952,,,10.0,6,4.606300000000004,64.99000000000001,406.52500000000015,1,8,12.640043550948826,14.502264083439378,8.449888355692192,14.106358013256777,11.865581297297972,11.865581297297972,0.16304326294044952
768,ID769,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2C[N+]CS2)c1,-9.242125511169434,26.841602325439453,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2C[N+]CS2)c1,0.701,3.749,0.316,0.15428198203334137,,,10.0,6,1.7526999999999997,81.92000000000002,373.4300000000001,0,8,12.640043550948826,10.662495792721256,10.724975473519404,11.657947332294569,7.0,11.865581297297972,0.15428198203334137
769,ID770,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2CC[N+]CS2)c1,-11.213516235351562,30.60825538635254,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2CC[N+]CS2)c1,0.69,3.8,0.35,0.16115090926274472,,,10.0,6,2.1428000000000003,81.92000000000002,387.45700000000016,0,8,12.640043550948826,11.265695333756458,10.724975473519404,12.75721015605967,7.0,11.865581297297972,0.16115090926274472
770,ID771,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2CCC[N+]CS2)c1,-10.638873100280762,29.368637084960938,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2CCC[N+]CS2)c1,0.676,3.832,0.381,0.17005330405836402,,,10.0,6,2.5329000000000006,81.92000000000002,401.4840000000002,0,8,12.640043550948826,11.840019735270912,10.724975473519404,13.764170991883681,7.0,11.865581297297972,0.17005330405836402
771,ID772,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2CC(C)CC[N+]2)c1,-5.158947467803955,29.986757278442383,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2CC(C)CC[N+]2)c1,0.699,3.962,0.409,0.15552282425431863,,,10.0,5,2.4783,81.92000000000002,383.4440000000002,0,8,11.037666839454555,11.761270399159033,10.724975473519404,12.452868411033922,7.0,11.865581297297972,0.15552282425431863
772,ID773,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2CCC[N+]2)c1,-6.662647724151611,28.52069854736328,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2CCC[N+]2)c1,0.722,3.7,0.35,0.14146280243036088,,,10.0,5,1.8421999999999996,81.92000000000002,355.39000000000016,0,8,11.037666839454555,10.803591356055273,10.724975473519404,10.077802502021976,7.0,11.865581297297972,0.14146280243036088
773,ID774,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2CCSC[N+]2)c1,-11.387980461120605,31.07371711730957,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2CCSC[N+]2)c1,0.69,3.778,0.35,0.16115090926274472,,,10.0,6,2.1427999999999994,81.92000000000002,387.45700000000016,0,8,12.640043550948826,11.265695333756458,10.724975473519404,12.75721015605967,7.0,11.865581297297972,0.16115090926274472
774,ID775,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2CCCSC[N+]2)c1,-10.944311141967773,29.95857810974121,COc1cc(OCC(=O)[O-])ccc1OCc1cccc(C2CCCSC[N+]2)c1,0.676,3.8,0.381,0.17005330405836402,,,10.0,6,2.5329000000000006,81.92000000000002,401.4840000000002,0,8,12.640043550948826,11.840019735270912,10.724975473519404,13.764170991883681,7.0,11.865581297297972,0.17005330405836402
775,ID776,CCCCc1cccc(COc2ccc(OCC(=O)O)cc2OC)c1,-40.877197265625,-2.444305181503296,CCCCc1cccc(COc2ccc(OCC(=O)O)cc2OC)c1,0.703,1.838,0.35,0.15304467498017607,,,10.0,4,4.080200000000003,64.99000000000001,344.40700000000004,1,10,9.187858681527455,13.880609500747234,8.449888355692192,9.002833996669946,11.865581297297972,15.317766166719343,0.15304467498017607
776,ID777,COc1cc(OCC(=O)O)ccc1OCc1cccc(N2CCCC2=O)c1,4.944024085998535,10.87406063079834,COc1cc(OCC(=O)O)ccc1OCc1cccc(N2CCCC2=O)c1,0.768,2.034,0.3,0.11463877996848798,,,10.0,5,2.8644000000000016,85.30000000000001,371.3890000000002,1,8,11.037666839454555,12.307355888091065,11.131753289722646,11.489263964497496,11.865581297297972,11.865581297297972,0.11463877996848798
777,ID778,COc1cc(OCC(=O)O)ccc1OCc1cccc(N2CCCCC2=O)c1,3.4109761714935303,11.64140796661377,COc1cc(OCC(=O)O)ccc1OCc1cccc(N2CCCCC2=O)c1,0.751,2.052,0.333,0.12436006299583162,,,10.0,5,3.254500000000002,85.30000000000001,385.4160000000002,1,8,11.037666839454555,12.834962431304543,11.131753289722646,12.603387500835794,11.865581297297972,11.865581297297972,0.12436006299583162
778,ID779,COc1cc(OCC(=O)O)ccc1OCc1cccc(N2CCC(C)CC2)c1,3.042520761489868,15.383248329162598,COc1cc(OCC(=O)O)ccc1OCc1cccc(N2CCC(C)CC2)c1,0.741,2.031,0.409,0.13018179202067184,,,10.0,5,3.973900000000003,68.23,385.4600000000002,1,8,11.037666839454555,13.75099451106815,8.91996780205675,12.606724499833444,11.865581297297972,11.865581297297972,0.13018179202067184
779,ID780,COc1cc(OCC(=O)O)ccc1OCc1cccc(N2CCC2)c1,4.493275165557861,15.553927421569824,COc1cc(OCC(=O)O)ccc1OCc1cccc(N2CCC2)c1,0.795,1.883,0.316,0.09963287134352969,,,10.0,5,2.947700000000001,68.23,343.37900000000013,1,8,11.037666839454555,12.421982557359984,8.91996780205675,8.89710915889388,11.865581297297972,11.865581297297972,0.09963287134352969
780,ID781,COc1cc(OCC(=O)O)ccc1OCc1cccc(N2CCCC2)c1,3.6413776874542236,13.931208610534668,COc1cc(OCC(=O)O)ccc1OCc1cccc(N2CCCC2)c1,0.781,1.912,0.35,0.10734896612269966,,,10.0,5,3.3378000000000023,68.23,357.4060000000002,1,8,11.037666839454555,12.944680943565118,8.91996780205675,10.265071176427849,11.865581297297972,11.865581297297972,0.10734896612269966
781,ID782,COc1cc(OCC(=O)O)ccc1OCc1cccc(N2CCCCC2)c1,2.3882699012756348,14.511649131774902,COc1cc(OCC(=O)O)ccc1OCc1cccc(N2CCCCC2)c1,0.763,1.938,0.381,0.11747546204511952,,,10.0,5,3.7279000000000027,68.23,371.4330000000002,1,8,11.037666839454555,13.445558691498105,8.91996780205675,11.492925571055775,11.865581297297972,11.865581297297972,0.11747546204511952
782,ID783,COc1cc(OCC(=O)O)ccc1OCc1cccc(N2CCSCC2)c1,1.3632947206497192,14.583399772644043,COc1cc(OCC(=O)O)ccc1OCc1cccc(N2CCSCC2)c1,0.743,2.171,0.35,0.1290111862394247,,,10.0,6,3.2908000000000017,68.23,389.4730000000002,1,8,12.640043550948826,12.882898316510499,8.91996780205675,12.907237226023536,11.865581297297972,11.865581297297972,0.1290111862394247
783,ID784,COC1C([N+]CC(=O)[O-])CN1C(=O)OCc1cccc(-c2ccccc2)c1,12.909172058105469,10.370715141296387,COC1C([N+]CC(=O)[O-])CN1C(=O)OCc1cccc(-c2ccccc2)c1,0.727,3.801,0.3,0.13846558914096216,,,10.0,5,1.0012000000000008,93.00000000000001,368.38900000000007,0,7,11.037666839454555,9.407363671405685,12.009971394239873,11.236936494541615,7.0,9.677722615770517,0.13846558914096216
784,ID785,COC1=C(OCc2cccc(-c3ccccc3)c2)CCC([N+]CC(=O)[O-])C1,1.4202027320861816,27.89061164855957,COC1=C(OCc2cccc(-c3ccccc3)c2)CCC([N+]CC(=O)[O-])C1,0.721,3.703,0.318,0.14206473528057098,,,10.0,4,2.6350000000000007,72.69,365.4290000000002,0,8,9.187858681527455,11.985905593968269,9.538332622213275,10.98266239405243,7.0,11.865581297297972,0.14206473528057098
785,ID786,COC1CC([N+]CC(=O)[O-])CC=C1OCc1cccc(-c2ccccc2)c1,1.0950850248336792,27.970504760742188,COC1CC([N+]CC(=O)[O-])CC=C1OCc1cccc(-c2ccccc2)c1,0.719,4.009,0.318,0.14327110961711742,,,10.0,4,2.2858,72.69000000000001,365.42900000000003,0,8,9.187858681527455,11.479431554074285,9.538332622213279,10.982662394052413,7.0,11.865581297297972,0.14327110961711742
786,ID787,COC1OC([N+]CC(=O)[O-])CC=C1OCc1cccc(-c2ccccc2)c1,3.207859992980957,27.97832489013672,COC1OC([N+]CC(=O)[O-])CC=C1OCc1cccc(-c2ccccc2)c1,0.711,4.086,0.286,0.1481303992702337,,,10.0,5,1.8272999999999997,81.92,367.40100000000007,0,8,11.037666839454555,10.780216507993632,10.724975473519402,11.152661573411336,7.0,11.865581297297972,0.1481303992702337
787,ID788,COC1OC([N+]CC(=O)[O-])CCC1OCc1cccc(-c2ccccc2)c1,2.9036879539489746,27.41156578063965,COC1OC([N+]CC(=O)[O-])CCC1OCc1cccc(-c2ccccc2)c1,0.707,4.073,0.381,0.1505805862031006,,,10.0,5,1.7020999999999995,81.92,369.41700000000003,0,8,11.037666839454555,10.581985274459115,10.724975473519402,11.323999569208176,7.0,11.865581297297972,0.1505805862031006
788,ID789,COC1=C(OCc2cccc(-c3ccccc3)c2)COC([N+]CC(=O)[O-])C1,3.395076274871826,27.977787017822266,COC1=C(OCc2cccc(-c3ccccc3)c2)COC([N+]CC(=O)[O-])C1,0.711,3.795,0.286,0.1481303992702337,,,10.0,5,1.828899999999999,81.92,367.4010000000002,0,8,11.037666839454555,10.78272874205928,10.724975473519402,11.152661573411347,7.0,11.865581297297972,0.1481303992702337
789,ID790,CON1CC([N+]CC(=O)[O-])OCC1OCc1cccc(-c2ccccc2)c1,16.747220993041992,4.324875354766846,CON1CC([N+]CC(=O)[O-])OCC1OCc1cccc(-c2ccccc2)c1,0.682,4.143,0.35,0.16621562534352105,,,10.0,6,0.7703000000000018,85.16000000000001,370.40500000000003,0,8,12.640043550948826,8.99378592983494,11.115175430366108,11.407083875070342,7.0,11.865581297297972,0.16621562534352105
790,ID791,COC1OC([N+]CC(=O)[O-])SCCC1OCc1cccc(-c2ccccc2)c1,3.1333444118499756,29.336292266845703,COC1OC([N+]CC(=O)[O-])SCCC1OCc1cccc(-c2ccccc2)c1,0.673,4.221,0.381,0.1719849357760231,,,10.0,6,2.0027,81.92,401.4840000000001,0,8,12.640043550948826,11.052535587804787,10.724975473519402,13.764170991883672,7.0,11.865581297297972,0.1719849357760231
791,ID792,CON1C(=O)C(CCNC(=O)O)CC1OCc1cccc(-c2ccccc2)c1,11.82343864440918,-7.380295753479004,CON1C(=O)C(CCNC(=O)O)CC1OCc1cccc(-c2ccccc2)c1,0.729,3.406,0.333,0.1372724716820254,,,10.0,4,3.2639000000000014,88.10000000000001,384.432,2,8,9.187858681527455,12.847393965308116,11.458589950287818,12.528516607655458,15.317766166719343,11.865581297297972,0.1372724716820254
792,ID793,COC1C(CCNC(=O)O)CC(=O)N1OCc1cccc(-c2ccccc2)c1,11.713460922241211,-7.441107749938965,COC1C(CCNC(=O)O)CC(=O)N1OCc1cccc(-c2ccccc2)c1,0.729,3.426,0.333,0.1372724716820254,,,10.0,4,3.2639000000000014,88.1,384.4320000000001,2,8,9.187858681527455,12.847393965308116,11.458589950287816,12.528516607655462,15.317766166719343,11.865581297297972,0.1372724716820254
793,ID794,COC1C=C(SCC(=O)O)CCC1OCc1cccc(-c2ccccc2)c1,-31.0506649017334,-13.027289390563965,COC1C=C(SCC(=O)O)CCC1OCc1cccc(-c2ccccc2)c1,0.712,3.408,0.318,0.14752000636314364,,,10.0,4,4.749300000000003,55.760000000000005,384.49700000000007,1,8,9.187858681527455,14.665815122115688,7.0,12.533476783239989,11.865581297297972,11.865581297297972,0.14752000636314364
794,ID795,COC1C=C(SCC(=O)O)CNC1OCc1cccc(-c2ccccc2)c1,6.423567295074463,29.95805549621582,COC1C=C(SCC(=O)O)CNC1OCc1cccc(-c2ccccc2)c1,0.725,3.63,0.286,0.13966199342900631,,,10.0,5,3.516200000000002,67.79,385.48500000000007,2,8,11.037666839454555,13.176338843801382,8.857200183913712,12.60862010865954,15.317766166719343,11.865581297297972,0.13966199342900631
795,ID796,COC1C=C(SCC(=O)O)COC1OCc1cccc(-c2ccccc2)c1,-32.88435363769531,-14.032271385192871,COC1C=C(SCC(=O)O)COC1OCc1cccc(-c2ccccc2)c1,0.741,3.499,0.286,0.13018179202067184,,,10.0,5,3.9432000000000027,64.99000000000001,386.46900000000005,1,8,11.037666839454555,13.713298980712812,8.449888355692192,12.682994421630418,11.865581297297972,11.865581297297972,0.13018179202067184
796,ID797,COC1C=C(SCC(=O)O)CSC1OCc1cccc(-c2ccccc2)c1,-32.34088897705078,-14.315281867980957,COC1C=C(SCC(=O)O)CSC1OCc1cccc(-c2ccccc2)c1,0.693,3.63,0.286,0.1592667653881933,,,10.0,5,4.659800000000004,55.760000000000005,402.5370000000001,1,8,11.037666839454555,14.563714031314618,7.0,13.836460160343828,11.865581297297972,11.865581297297972,0.1592667653881933
797,ID798,COC1CC(SCC(=O)O)=CCC1OCc1cccc(-c2ccccc2)c1,-33.810401916503906,-14.541375160217285,COC1CC(SCC(=O)O)=CCC1OCc1cccc(-c2ccccc2)c1,0.712,3.393,0.318,0.14752000636314364,,,10.0,4,4.749300000000003,55.760000000000005,384.49700000000007,1,8,9.187858681527455,14.665815122115688,7.0,12.533476783239989,11.865581297297972,11.865581297297972,0.14752000636314364
798,ID799,CON1C(=O)C(SCC(=O)O)CC1OCc1cccc(-c2ccccc2)c1,17.525266647338867,-9.759479522705078,CON1C(=O)C(SCC(=O)O)CC1OCc1cccc(-c2ccccc2)c1,0.75,3.463,0.3,0.12493873660829993,,,10.0,5,3.176400000000001,76.07000000000001,387.457,1,8,11.037666839454555,12.73117383420864,9.986611069744132,12.757210156059656,11.865581297297972,11.865581297297972,0.12493873660829993
799,ID800,COC1C(OCc2cccc(-c3ccccc3)c2)CCC1SCC(=O)O,-30.494319915771484,-12.788915634155273,COC1C(OCc2cccc(-c3ccccc3)c2)CCC1SCC(=O)O,0.751,3.353,0.381,0.12436006299583162,,,10.0,4,4.234000000000003,55.760000000000005,372.48600000000016,1,8,9.187858681527455,14.065698813330913,7.0,11.580222800556083,11.865581297297972,11.865581297297972,0.12436006299583162
800,ID801,COC1C(SCC(=O)O)CN1C(=O)OCc1cccc(-c2ccccc2)c1,9.716082572937012,11.464012145996094,COC1C(SCC(=O)O)CN1C(=O)OCc1cccc(-c2ccccc2)c1,0.784,3.243,0.3,0.10568393731556154,,,10.0,5,3.4647000000000023,76.07000000000001,387.45700000000005,1,7,11.037666839454555,13.109922411945728,9.986611069744132,12.757210156059662,11.865581297297972,9.677722615770517,0.10568393731556154
801,ID802,COC1C(SCC(=O)O)CCN1OCc1cccc(-c2ccccc2)c1,12.35254955291748,-4.196742057800293,COC1C(SCC(=O)O)CCN1OCc1cccc(-c2ccccc2)c1,0.762,3.448,0.35,0.1180450286603995,,,10.0,5,3.6498000000000026,59.0,373.47400000000005,1,8,11.037666839454555,13.346940280645473,7.529137290610829,11.661557835604075,11.865581297297972,11.865581297297972,0.1180450286603995
802,ID803,COC1=CC(SCC(=O)O)CNC1OCc1cccc(-c2ccccc2)c1,6.42366361618042,29.958106994628906,COC1=CC(SCC(=O)O)CNC1OCc1cccc(-c2ccccc2)c1,0.725,3.683,0.286,0.13966199342900631,,,10.0,5,3.516200000000002,67.79,385.48500000000007,2,8,11.037666839454555,13.176338843801382,8.857200183913712,12.60862010865954,15.317766166719343,11.865581297297972,0.13966199342900631
803,ID804,COC1=CC(SCC(=O)O)COC1OCc1cccc(-c2ccccc2)c1,-32.88456726074219,-14.03176498413086,COC1=CC(SCC(=O)O)COC1OCc1cccc(-c2ccccc2)c1,0.741,3.631,0.286,0.13018179202067184,,,10.0,5,3.9432000000000027,64.99000000000001,386.46900000000005,1,8,11.037666839454555,13.713298980712812,8.449888355692192,12.682994421630418,11.865581297297972,11.865581297297972,0.13018179202067184
804,ID805,COC1=CC(SCC(=O)O)CSC1OCc1cccc(-c2ccccc2)c1,-32.34088897705078,-14.315281867980957,COC1=CC(SCC(=O)O)CSC1OCc1cccc(-c2ccccc2)c1,0.693,3.694,0.286,0.1592667653881933,,,10.0,5,4.659800000000004,55.760000000000005,402.5370000000001,1,8,11.037666839454555,14.563714031314618,7.0,13.836460160343828,11.865581297297972,11.865581297297972,0.1592667653881933
805,ID806,COC1CC(SCC(=O)O)CNC1OCc1cccc(-c2ccccc2)c1,6.691441535949707,29.946815490722656,COC1CC(SCC(=O)O)CNC1OCc1cccc(-c2ccccc2)c1,0.724,3.641,0.381,0.1402614338028531,,,10.0,5,3.391000000000002,67.79,387.5010000000001,2,8,11.037666839454555,13.014231955900867,8.857200183913712,12.760504658379647,15.317766166719343,11.865581297297972,0.1402614338028531
